start_time,start_tot_tx,start_tot_rx,start_tot_ld,start_seq,end_time,end_tot_tx,end_tot_rx,end_tot_ld,end_seq,duration,acked,ack_rate,probe_ongoing
268439500,1350961,1350811,0,1350811,268469600,1351112,1350962,0,1350962,30100,151,5016.61,false
268469600,1351112,1350962,0,1350962,268499700,1351263,1351113,0,1351113,30100,151,5016.61,false
268499700,1351263,1351113,0,1351113,268529800,1351414,1351264,0,1351264,30100,151,5016.61,false
268529800,1351414,1351264,0,1351264,268559900,1351565,1351415,0,1351415,30100,151,5016.61,false
268559900,1351565,1351415,0,1351415,268590000,1351716,1351566,0,1351566,30100,151,5016.61,false
268590000,1351716,1351566,0,1351566,268620100,1351867,1351717,0,1351717,30100,151,5016.61,false
268620100,1351867,1351717,0,1351717,268650200,1352018,1351868,0,1351868,30100,151,5016.61,false
268650200,1352018,1351868,0,1351868,268680300,1352169,1352019,0,1352019,30100,151,5016.61,false
268680300,1352169,1352019,0,1352019,268710400,1352320,1352170,0,1352170,30100,151,5016.61,false
268710400,1352320,1352170,0,1352170,268740500,1352471,1352321,0,1352321,30100,151,5016.61,false
268740500,1352471,1352321,0,1352321,268770600,1352622,1352472,0,1352472,30100,151,5016.61,false
268770600,1352622,1352472,0,1352472,268800700,1352773,1352623,0,1352623,30100,151,5016.61,false
268800700,1352773,1352623,0,1352623,268830800,1352924,1352774,0,1352774,30100,151,5016.61,false
268830800,1352924,1352774,0,1352774,268860900,1353075,1352925,0,1352925,30100,151,5016.61,false
268860900,1353075,1352925,0,1352925,268891000,1353226,1353076,0,1353076,30100,151,5016.61,false
268891000,1353226,1353076,0,1353076,268921100,1353377,1353227,0,1353227,30100,151,5016.61,false
268921100,1353377,1353227,0,1353227,268951200,1353528,1353378,0,1353378,30100,151,5016.61,false
268951200,1353528,1353378,0,1353378,268981300,1353679,1353529,0,1353529,30100,151,5016.61,false
268981300,1353679,1353529,0,1353529,269011400,1353830,1353680,0,1353680,30100,151,5016.61,false
269011400,1353830,1353680,0,1353680,269041500,1353981,1353831,0,1353831,30100,151,5016.61,false
269041500,1353981,1353831,0,1353831,269071600,1354132,1353982,0,1353982,30100,151,5016.61,false
269071600,1354132,1353982,0,1353982,269101700,1354283,1354133,0,1354133,30100,151,5016.61,false
269101700,1354283,1354133,0,1354133,269131800,1354434,1354284,0,1354284,30100,151,5016.61,false
269131800,1354434,1354284,0,1354284,269161900,1354585,1354435,0,1354435,30100,151,5016.61,false
269161900,1354585,1354435,0,1354435,269192000,1354736,1354586,0,1354586,30100,151,5016.61,false
269192000,1354736,1354586,0,1354586,269222100,1354887,1354737,0,1354737,30100,151,5016.61,false
269222100,1354887,1354737,0,1354737,269252200,1355038,1354888,0,1354888,30100,151,5016.61,false
269252200,1355038,1354888,0,1354888,269282300,1355189,1355039,0,1355039,30100,151,5016.61,false
269282300,1355189,1355039,0,1355039,269312400,1355340,1355190,0,1355190,30100,151,5016.61,false
269312400,1355340,1355190,0,1355190,269342500,1355491,1355341,0,1355341,30100,151,5016.61,false
269342500,1355491,1355341,0,1355341,269372600,1355642,1355492,0,1355492,30100,151,5016.61,false
269372600,1355642,1355492,0,1355492,269402700,1355793,1355643,0,1355643,30100,151,5016.61,false
269402700,1355793,1355643,0,1355643,269432800,1355944,1355794,0,1355794,30100,151,5016.61,false
269432800,1355944,1355794,0,1355794,269462900,1356095,1355945,0,1355945,30100,151,5016.61,false
269462900,1356095,1355945,0,1355945,269493000,1356246,1356096,0,1356096,30100,151,5016.61,false
269493000,1356246,1356096,0,1356096,269523100,1356397,1356247,0,1356247,30100,151,5016.61,false
269523100,1356397,1356247,0,1356247,269553200,1356548,1356398,0,1356398,30100,151,5016.61,false
269553200,1356548,1356398,0,1356398,269583300,1356699,1356549,0,1356549,30100,151,5016.61,false
269583300,1356699,1356549,0,1356549,269613400,1356850,1356700,0,1356700,30100,151,5016.61,false
269613400,1356850,1356700,0,1356700,269643500,1357001,1356851,0,1356851,30100,151,5016.61,false
269643500,1357001,1356851,0,1356851,269673600,1357152,1357002,0,1357002,30100,151,5016.61,false
269673600,1357152,1357002,0,1357002,269703700,1357303,1357153,0,1357153,30100,151,5016.61,false
269703800,1357304,1357154,0,1357154,269733900,1357455,1357305,0,1357305,30100,151,5016.61,false
269733900,1357455,1357305,0,1357305,269764000,1357606,1357456,0,1357456,30100,151,5016.61,false
269764000,1357606,1357456,0,1357456,269794100,1357757,1357607,0,1357607,30100,151,5016.61,false
269794100,1357757,1357607,0,1357607,269824200,1357908,1357758,0,1357758,30100,151,5016.61,false
269824200,1357908,1357758,0,1357758,269854300,1358059,1357909,0,1357909,30100,151,5016.61,false
269854300,1358059,1357909,0,1357909,269884400,1358210,1358060,0,1358060,30100,151,5016.61,false
269884400,1358210,1358060,0,1358060,269914500,1358361,1358211,0,1358211,30100,151,5016.61,false
269914500,1358361,1358211,0,1358211,269944600,1358512,1358362,0,1358362,30100,151,5016.61,false
269944600,1358512,1358362,0,1358362,269974700,1358663,1358513,0,1358513,30100,151,5016.61,false
269974700,1358663,1358513,0,1358513,270004800,1358814,1358664,0,1358664,30100,151,5016.61,false
270004800,1358814,1358664,0,1358664,270034900,1358965,1358815,0,1358815,30100,151,5016.61,false
270034900,1358965,1358815,0,1358815,270065000,1359116,1358966,0,1358966,30100,151,5016.61,false
270065000,1359116,1358966,0,1358966,270095100,1359671,1359117,0,1359117,30100,151,5016.61,true
270095100,1359671,1359117,0,1359117,270165600,1360226,1359672,0,1359672,70500,555,7872.34,true
270165600,1360226,1359672,0,1359672,270236100,1360417,1360227,0,1360227,70500,555,7872.34,true
270236100,1360417,1360227,0,1360227,270270200,1360568,1360418,0,1360418,34100,191,5601.17,true
270270200,1360568,1360418,0,1360418,270300300,1360719,1360569,0,1360569,30100,151,5016.61,false
270300300,1360719,1360569,0,1360569,270330400,1360870,1360720,0,1360720,30100,151,5016.61,false
270330400,1360870,1360720,0,1360720,270360500,1361021,1360871,0,1360871,30100,151,5016.61,false
270360500,1361021,1360871,0,1360871,270390600,1361172,1361022,0,1361022,30100,151,5016.61,false
270390600,1361172,1361022,0,1361022,270420700,1361323,1361173,0,1361173,30100,151,5016.61,false
270420700,1361323,1361173,0,1361173,270450800,1361474,1361324,0,1361324,30100,151,5016.61,false
270450800,1361474,1361324,0,1361324,270480900,1361625,1361475,0,1361475,30100,151,5016.61,false
270480900,1361625,1361475,0,1361475,270511000,1361776,1361626,0,1361626,30100,151,5016.61,false
270511000,1361776,1361626,0,1361626,270541100,1361927,1361777,0,1361777,30100,151,5016.61,false
270541100,1361927,1361777,0,1361777,270571200,1362078,1361928,0,1361928,30100,151,5016.61,false
270571200,1362078,1361928,0,1361928,270601300,1362229,1362079,0,1362079,30100,151,5016.61,false
270601300,1362229,1362079,0,1362079,270631400,1362380,1362230,0,1362230,30100,151,5016.61,false
270631400,1362380,1362230,0,1362230,270661500,1362531,1362381,0,1362381,30100,151,5016.61,false
270661500,1362531,1362381,0,1362381,270691600,1362682,1362532,0,1362532,30100,151,5016.61,false
270691600,1362682,1362532,0,1362532,270761800,1362833,1362683,0,1362683,70200,151,2151.00,false
270761800,1362833,1362683,0,1362683,270832000,1362984,1362834,0,1362834,70200,151,2151.00,false
270832000,1362984,1362834,0,1362834,270866300,1363135,1362985,0,1362985,34300,151,4402.33,false
270866300,1363135,1362985,0,1362985,270896400,1363286,1363136,0,1363136,30100,151,5016.61,false
270896400,1363286,1363136,0,1363136,270926500,1363437,1363287,0,1363287,30100,151,5016.61,false
270926500,1363437,1363287,0,1363287,270956600,1363588,1363438,0,1363438,30100,151,5016.61,false
270956600,1363588,1363438,0,1363438,270986700,1363739,1363589,0,1363589,30100,151,5016.61,false
270986700,1363739,1363589,0,1363589,271016800,1363890,1363740,0,1363740,30100,151,5016.61,false
271016800,1363890,1363740,0,1363740,271046900,1364041,1363891,0,1363891,30100,151,5016.61,false
271046900,1364041,1363891,0,1363891,271077000,1364192,1364042,0,1364042,30100,151,5016.61,false
271077000,1364192,1364042,0,1364042,271107100,1364343,1364193,0,1364193,30100,151,5016.61,false
271107100,1364343,1364193,0,1364193,271137200,1364494,1364344,0,1364344,30100,151,5016.61,false
271137200,1364494,1364344,0,1364344,271167300,1364645,1364495,0,1364495,30100,151,5016.61,false
271167300,1364645,1364495,0,1364495,271197400,1364796,1364646,0,1364646,30100,151,5016.61,false
271197400,1364796,1364646,0,1364646,271227500,1364947,1364797,0,1364797,30100,151,5016.61,false
271227500,1364947,1364797,0,1364797,271257600,1365098,1364948,0,1364948,30100,151,5016.61,false
271257600,1365098,1364948,0,1364948,271287700,1365249,1365099,0,1365099,30100,151,5016.61,false
271287700,1365249,1365099,0,1365099,271317800,1365400,1365250,0,1365250,30100,151,5016.61,false
271317800,1365400,1365250,0,1365250,271347900,1365551,1365401,0,1365401,30100,151,5016.61,false
271347900,1365551,1365401,0,1365401,271378000,1365702,1365552,0,1365552,30100,151,5016.61,false
271378000,1365702,1365552,0,1365552,271408100,1365853,1365703,0,1365703,30100,151,5016.61,false
271408100,1365853,1365703,0,1365703,271438200,1366004,1365854,0,1365854,30100,151,5016.61,false
271438200,1366004,1365854,0,1365854,271468300,1366155,1366005,0,1366005,30100,151,5016.61,false
271468300,1366155,1366005,0,1366005,271498400,1366306,1366156,0,1366156,30100,151,5016.61,false
271498400,1366306,1366156,0,1366156,271528500,1366457,1366307,0,1366307,30100,151,5016.61,false
271528500,1366457,1366307,0,1366307,271558600,1366608,1366458,0,1366458,30100,151,5016.61,false
271558600,1366608,1366458,0,1366458,271588700,1366759,1366609,0,1366609,30100,151,5016.61,false
271588700,1366759,1366609,0,1366609,271618800,1366910,1366760,0,1366760,30100,151,5016.61,false
271618800,1366910,1366760,0,1366760,271648900,1367061,1366911,0,1366911,30100,151,5016.61,false
271648900,1367061,1366911,0,1366911,271679000,1367212,1367062,0,1367062,30100,151,5016.61,false
271679000,1367212,1367062,0,1367062,271709100,1367363,1367213,0,1367213,30100,151,5016.61,false
271709100,1367363,1367213,0,1367213,271739200,1367514,1367364,0,1367364,30100,151,5016.61,false
271739200,1367514,1367364,0,1367364,271769300,1367665,1367515,0,1367515,30100,151,5016.61,false
271769300,1367665,1367515,0,1367515,271799400,1367816,1367666,0,1367666,30100,151,5016.61,false
271799400,1367816,1367666,0,1367666,271829500,1367967,1367817,0,1367817,30100,151,5016.61,false
271829500,1367967,1367817,0,1367817,271859600,1368118,1367968,0,1367968,30100,151,5016.61,false
271859600,1368118,1367968,0,1367968,271889700,1368269,1368119,0,1368119,30100,151,5016.61,false
271889700,1368269,1368119,0,1368119,271919800,1368420,1368270,0,1368270,30100,151,5016.61,false
271919800,1368420,1368270,0,1368270,271949900,1368571,1368421,0,1368421,30100,151,5016.61,false
271949900,1368571,1368421,0,1368421,271980000,1368722,1368572,0,1368572,30100,151,5016.61,false
271980000,1368722,1368572,0,1368572,272010100,1368873,1368723,0,1368723,30100,151,5016.61,false
272010100,1368873,1368723,0,1368723,272040200,1369024,1368874,0,1368874,30100,151,5016.61,false
272040200,1369024,1368874,0,1368874,272070300,1369175,1369025,0,1369025,30100,151,5016.61,false
272070300,1369175,1369025,0,1369025,272100400,1369326,1369176,0,1369176,30100,151,5016.61,false
272100400,1369326,1369176,0,1369176,272130500,1369477,1369327,0,1369327,30100,151,5016.61,false
272130500,1369477,1369327,0,1369327,272160600,1369628,1369478,0,1369478,30100,151,5016.61,false
272160600,1369628,1369478,0,1369478,272190700,1369779,1369629,0,1369629,30100,151,5016.61,false
272190700,1369779,1369629,0,1369629,272220800,1369930,1369780,0,1369780,30100,151,5016.61,false
272220800,1369930,1369780,0,1369780,272250900,1370081,1369931,0,1369931,30100,151,5016.61,false
272250900,1370081,1369931,0,1369931,272281000,1370232,1370082,0,1370082,30100,151,5016.61,false
272281000,1370232,1370082,0,1370082,272311100,1370383,1370233,0,1370233,30100,151,5016.61,false
272311100,1370383,1370233,0,1370233,272341200,1370534,1370384,0,1370384,30100,151,5016.61,false
272341200,1370534,1370384,0,1370384,272371300,1370685,1370535,0,1370535,30100,151,5016.61,false
272371300,1370685,1370535,0,1370535,272401400,1370836,1370686,0,1370686,30100,151,5016.61,false
272401400,1370836,1370686,0,1370686,272431500,1370987,1370837,0,1370837,30100,151,5016.61,false
272431500,1370987,1370837,0,1370837,272461600,1371138,1370988,0,1370988,30100,151,5016.61,false
272461600,1371138,1370988,0,1370988,272491700,1371289,1371139,0,1371139,30100,151,5016.61,false
272491700,1371289,1371139,0,1371139,272521800,1371440,1371290,0,1371290,30100,151,5016.61,false
272521800,1371440,1371290,0,1371290,272551900,1371591,1371441,0,1371441,30100,151,5016.61,false
272551900,1371591,1371441,0,1371441,272582000,1371742,1371592,0,1371592,30100,151,5016.61,false
272582000,1371742,1371592,0,1371592,272612100,1371893,1371743,0,1371743,30100,151,5016.61,false
272612100,1371893,1371743,0,1371743,272642200,1372044,1371894,0,1371894,30100,151,5016.61,false
272642200,1372044,1371894,0,1371894,272672300,1372195,1372045,0,1372045,30100,151,5016.61,false
272672300,1372195,1372045,0,1372045,272702400,1372346,1372196,0,1372196,30100,151,5016.61,false
272702400,1372346,1372196,0,1372196,272732500,1372497,1372347,0,1372347,30100,151,5016.61,false
272732500,1372497,1372347,0,1372347,272762600,1372648,1372498,0,1372498,30100,151,5016.61,false
272762600,1372648,1372498,0,1372498,272792700,1372799,1372649,0,1372649,30100,151,5016.61,false
272792700,1372799,1372649,0,1372649,272822800,1372950,1372800,0,1372800,30100,151,5016.61,false
272822800,1372950,1372800,0,1372800,272852900,1373101,1372951,0,1372951,30100,151,5016.61,false
272852900,1373101,1372951,0,1372951,272883000,1373252,1373102,0,1373102,30100,151,5016.61,false
272883000,1373252,1373102,0,1373102,272913100,1373403,1373253,0,1373253,30100,151,5016.61,false
272913100,1373403,1373253,0,1373253,272943200,1373554,1373404,0,1373404,30100,151,5016.61,false
272943200,1373554,1373404,0,1373404,272973300,1373705,1373555,0,1373555,30100,151,5016.61,false
272973300,1373705,1373555,0,1373555,273003400,1373856,1373706,0,1373706,30100,151,5016.61,false
273003400,1373856,1373706,0,1373706,273033500,1374007,1373857,0,1373857,30100,151,5016.61,false
273033500,1374007,1373857,0,1373857,273063600,1374158,1374008,0,1374008,30100,151,5016.61,false
273063600,1374158,1374008,0,1374008,273093700,1374309,1374159,0,1374159,30100,151,5016.61,false
273093700,1374309,1374159,0,1374159,273123800,1374460,1374310,0,1374310,30100,151,5016.61,false
273123800,1374460,1374310,0,1374310,273153900,1374611,1374461,0,1374461,30100,151,5016.61,false
273153900,1374611,1374461,0,1374461,273184000,1374762,1374612,0,1374612,30100,151,5016.61,false
273184000,1374762,1374612,0,1374612,273214100,1374913,1374763,0,1374763,30100,151,5016.61,false
273214100,1374913,1374763,0,1374763,273244200,1375064,1374914,0,1374914,30100,151,5016.61,false
273244200,1375064,1374914,0,1374914,273274300,1375215,1375065,0,1375065,30100,151,5016.61,false
273274300,1375215,1375065,0,1375065,273304400,1375366,1375216,0,1375216,30100,151,5016.61,false
273304400,1375366,1375216,0,1375216,273334500,1375517,1375367,0,1375367,30100,151,5016.61,false
273334500,1375517,1375367,0,1375367,273364600,1375668,1375518,0,1375518,30100,151,5016.61,false
273364600,1375668,1375518,0,1375518,273394700,1375819,1375669,0,1375669,30100,151,5016.61,false
273394700,1375819,1375669,0,1375669,273424800,1375970,1375820,0,1375820,30100,151,5016.61,false
273424800,1375970,1375820,0,1375820,273454900,1376121,1375971,0,1375971,30100,151,5016.61,false
273454900,1376121,1375971,0,1375971,273485000,1376272,1376122,0,1376122,30100,151,5016.61,false
273485000,1376272,1376122,0,1376122,273515100,1376423,1376273,0,1376273,30100,151,5016.61,false
273515200,1376424,1376274,0,1376274,273545300,1376575,1376425,0,1376425,30100,151,5016.61,false
273545300,1376575,1376425,0,1376425,273575400,1376726,1376576,0,1376576,30100,151,5016.61,false
273575400,1376726,1376576,0,1376576,273605500,1376877,1376727,0,1376727,30100,151,5016.61,false
273605500,1376877,1376727,0,1376727,273635600,1377028,1376878,0,1376878,30100,151,5016.61,false
273635600,1377028,1376878,0,1376878,273665700,1377179,1377029,0,1377029,30100,151,5016.61,false
273665700,1377179,1377029,0,1377029,273695800,1377330,1377180,0,1377180,30100,151,5016.61,false
273695800,1377330,1377180,0,1377180,273725900,1377481,1377331,0,1377331,30100,151,5016.61,false
273725900,1377481,1377331,0,1377331,273756000,1377632,1377482,0,1377482,30100,151,5016.61,false
273756000,1377632,1377482,0,1377482,273786100,1377783,1377633,0,1377633,30100,151,5016.61,false
273786100,1377783,1377633,0,1377633,273816200,1377934,1377784,0,1377784,30100,151,5016.61,false
273816200,1377934,1377784,0,1377784,273846300,1378085,1377935,0,1377935,30100,151,5016.61,false
273846300,1378085,1377935,0,1377935,273876400,1378236,1378086,0,1378086,30100,151,5016.61,false
273876400,1378236,1378086,0,1378086,273906500,1378791,1378237,0,1378237,30100,151,5016.61,true
273906500,1378791,1378237,0,1378237,273977000,1379346,1378792,0,1378792,70500,555,7872.34,true
273977000,1379346,1378792,0,1378792,274047500,1379537,1379347,0,1379347,70500,555,7872.34,true
274047500,1379537,1379347,0,1379347,274081600,1379688,1379538,0,1379538,34100,191,5601.17,true
274081600,1379688,1379538,0,1379538,274111700,1379839,1379689,0,1379689,30100,151,5016.61,false
