start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
7266788000,7267676000,888000,48000,79000,0.80,250.00,177.22,true,false,false,28.00
7267676000,7268531000,855000,60000,67000,0.80,250.00,175.00,true,false,false,28.00
7268531000,7269364000,833000,0,61000,0.00,274.51,218.75,true,false,false,28.00
7269364000,7270153000,789000,17000,46000,0.00,274.51,224.00,true,false,false,28.00
7270153000,7270908000,755000,18000,34000,0.00,274.51,215.38,true,false,false,28.00
7270908000,7271668000,760000,25000,36000,0.00,274.51,220.47,true,false,false,28.00
7271668000,7272412000,744000,27000,31000,0.00,274.51,217.05,true,false,false,28.00
7272412000,7273149000,737000,27000,29000,0.00,274.51,217.05,true,false,false,28.00
7273149000,7273891000,742000,28000,29000,0.00,274.51,218.75,true,false,false,28.00
7273891000,7274631000,740000,28000,29000,0.00,274.51,217.05,true,false,false,28.00
7274631000,7275371000,740000,28000,29000,0.00,274.51,217.05,true,false,false,28.00
7275371000,7276108000,737000,28000,29000,0.00,274.51,218.75,true,false,false,28.00
7276108000,7276847000,739000,28000,29000,0.00,274.51,218.75,true,false,false,28.00
7276847000,7277586000,739000,28000,29000,0.00,274.51,217.05,true,false,false,28.00
7277586000,7278326000,740000,28000,29000,0.00,274.51,217.05,true,false,false,28.00
7278326000,7279064000,738000,28000,29000,0.00,274.51,218.75,true,false,false,28.00
7279064000,7279803000,739000,28000,29000,0.00,274.51,218.75,true,false,false,28.00
7279803000,7280541000,738000,28000,29000,0.00,274.51,217.05,true,false,false,28.00
7280541000,7281281000,740000,28000,29000,0.00,274.51,218.75,true,false,true,28.00
7281281000,7282020000,739000,28000,29000,2.80,218.75,218.75,true,false,false,28.00
7282020000,7283092000,1072000,28000,28000,2.80,218.75,251.18,false,true,false,28.00
7283092000,7284022000,930000,11000,93000,1.10,245.61,245.61,true,false,false,28.00
7284022000,7284789000,767000,13000,39000,1.10,245.61,213.74,true,false,false,28.00
7284789000,7285533000,744000,22000,31000,1.10,245.61,215.38,true,false,false,28.00
7285533000,7286282000,749000,27000,32000,1.10,245.61,220.47,true,false,false,28.00
7286282000,7287022000,740000,27000,30000,1.10,245.61,217.05,true,false,false,28.00
7287022000,7287762000,740000,28000,29000,1.10,245.61,218.75,true,false,false,28.00
7287762000,7288501000,739000,28000,29000,1.10,245.61,218.75,true,false,false,28.00
7288501000,7289238000,737000,28000,29000,1.10,245.61,217.05,true,false,false,28.00
7289238000,7289977000,739000,28000,29000,1.10,245.61,217.05,true,false,false,28.00
7289977000,7290714000,737000,28000,29000,1.10,245.61,218.75,true,false,false,28.00
7290714000,7291452000,738000,28000,29000,1.10,245.61,218.75,true,false,false,28.00
7291452000,7292457000,1005000,28000,117000,1.10,245.61,145.08,true,false,false,28.00
7292457000,7293356000,899000,54000,83000,1.10,245.61,168.67,true,false,false,28.00
7293356000,7294233000,877000,67000,75000,1.10,245.61,166.67,true,false,false,28.00
7294233000,7295092000,859000,0,69000,0.00,245.61,212.12,true,false,false,28.00
7295092000,7295894000,802000,14000,50000,0.00,245.61,237.29,true,false,false,28.00
7295894000,7296665000,771000,20000,39000,0.00,245.61,204.38,true,false,false,28.00
7296665000,7297415000,750000,25000,33000,0.00,245.61,218.75,true,false,false,28.00
7297415000,7298165000,750000,28000,32000,0.00,245.61,218.75,true,false,false,28.00
7298165000,7298908000,743000,28000,30000,0.00,245.61,215.38,true,false,false,28.00
7298908000,7299648000,740000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7299648000,7300390000,742000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7300390000,7301134000,744000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7301134000,7301875000,741000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7301875000,7302618000,743000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7302618000,7303358000,740000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7303358000,7304103000,745000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7304103000,7304844000,741000,29000,30000,0.00,245.61,217.05,true,false,true,28.00
7304844000,7305584000,740000,29000,30000,2.90,217.05,217.05,true,false,false,28.00
7305584000,7306670000,1086000,29000,29000,2.90,217.05,252.34,false,true,false,28.00
7306670000,7307613000,943000,11000,97000,1.10,245.61,245.61,true,false,false,28.00
7307613000,7308385000,772000,17000,40000,1.10,245.61,213.74,true,false,false,28.00
7308385000,7309129000,744000,23000,31000,1.10,245.61,215.38,true,false,false,28.00
7309129000,7309878000,749000,27000,33000,1.10,245.61,217.05,true,false,false,28.00
7309878000,7310618000,740000,28000,30000,1.10,245.61,215.38,true,false,false,28.00
7310618000,7311358000,740000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7311358000,7312100000,742000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7312100000,7312841000,741000,29000,30000,1.10,245.61,215.38,true,false,false,28.00
7312841000,7313584000,743000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7313584000,7314324000,740000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7314324000,7315068000,744000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7315068000,7315808000,740000,29000,30000,1.10,245.61,215.38,true,false,false,28.00
7315808000,7316550000,742000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7316550000,7317291000,741000,29000,30000,1.10,245.61,217.05,true,false,false,28.00
7317291000,7318309000,1018000,29000,121000,1.10,245.61,153.85,true,false,false,28.00
7318309000,7319190000,881000,56000,77000,1.10,245.61,160.92,true,false,false,28.00
7319190000,7320071000,881000,70000,77000,1.10,245.61,164.71,true,false,false,28.00
7320071000,7320938000,867000,0,71000,0.00,245.61,201.44,true,false,false,28.00
7320938000,7321745000,807000,14000,52000,0.00,245.61,233.33,true,false,false,28.00
7321745000,7322514000,769000,24000,39000,0.00,245.61,210.53,true,false,false,28.00
7322514000,7323260000,746000,25000,31000,0.00,245.61,215.38,true,false,false,28.00
7323260000,7324009000,749000,28000,33000,0.00,245.61,218.75,true,false,false,28.00
7324009000,7324754000,745000,28000,31000,0.00,245.61,215.38,true,false,false,28.00
7324754000,7325498000,744000,29000,30000,0.00,245.61,217.05,true,false,false,28.00
7325498000,7326239000,741000,29000,30000,0.00,245.61,215.38,true,false,false,28.00
7326239000,7326980000,741000,29000,30000,0.00,245.61,215.38,true,false,false,28.00
7326980000,7327722000,742000,29000,30000,0.00,245.61,215.38,true,false,false,28.00
7327722000,7328463000,741000,29000,30000,0.00,245.61,215.38,true,false,true,28.00
7328463000,7329206000,743000,29000,30000,2.90,215.38,215.38,true,false,false,28.00
7329206000,7330286000,1080000,30000,30000,2.90,215.38,250.00,false,true,false,28.00
7330286000,7331216000,930000,12000,93000,1.20,243.48,243.48,true,false,false,28.00
7331216000,7331987000,771000,14000,40000,1.20,243.48,212.12,true,false,false,28.00
7331987000,7332734000,747000,23000,32000,1.20,243.48,213.74,true,false,false,28.00
7332734000,7333486000,752000,28000,33000,1.20,243.48,217.05,true,false,false,28.00
7333486000,7334231000,745000,28000,31000,1.20,243.48,215.38,true,false,false,28.00
7334231000,7334972000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7334972000,7335713000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7335713000,7336456000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7336456000,7337197000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7337197000,7337938000,741000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7337938000,7338681000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7338681000,7339423000,742000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7339423000,7340163000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7340163000,7340904000,741000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7340904000,7341647000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7341647000,7342391000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7342391000,7343134000,743000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7343134000,7344148000,1014000,29000,121000,1.20,243.48,160.92,true,false,false,28.00
7344148000,7345033000,885000,56000,78000,1.20,243.48,158.19,true,false,false,28.00
7345033000,7345914000,881000,71000,77000,1.20,243.48,162.79,true,false,false,28.00
7345914000,7346783000,869000,0,72000,0.00,250.00,194.44,true,false,false,28.00
7346783000,7347591000,808000,13000,52000,0.00,250.00,224.00,true,false,false,28.00
7347591000,7348364000,773000,26000,40000,0.00,250.00,218.75,true,false,false,28.00
7348364000,7349113000,749000,26000,33000,0.00,250.00,212.12,true,false,false,28.00
7349113000,7349862000,749000,28000,32000,0.00,250.00,218.75,true,false,false,28.00
7349862000,7350608000,746000,28000,31000,0.00,250.00,215.38,true,false,false,28.00
7350608000,7351348000,740000,29000,30000,0.00,250.00,215.38,true,false,false,28.00
7351348000,7352089000,741000,29000,30000,0.00,250.00,217.05,true,false,true,28.00
7352089000,7352832000,743000,29000,30000,2.90,215.38,215.38,true,false,false,28.00
7352832000,7353910000,1078000,30000,30000,2.90,215.38,251.18,false,true,false,28.00
7353910000,7354846000,936000,12000,95000,1.20,243.48,243.48,true,false,false,28.00
7354846000,7355617000,771000,15000,40000,1.20,243.48,213.74,true,false,false,28.00
7355617000,7356365000,748000,24000,31000,1.20,243.48,213.74,true,false,false,28.00
7356365000,7357116000,751000,28000,33000,1.20,243.48,217.05,true,false,false,28.00
7357116000,7357862000,746000,28000,31000,1.20,243.48,215.38,true,false,false,28.00
7357862000,7358602000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7358602000,7359343000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7359343000,7360087000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7360087000,7360827000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7360827000,7361567000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7361567000,7362310000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7362310000,7363053000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7363053000,7363793000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7363793000,7364534000,741000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7364534000,7365277000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7365277000,7366021000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7366021000,7366765000,744000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7366765000,7367508000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7367508000,7368248000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7368248000,7368988000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7368988000,7370006000,1018000,30000,121000,1.20,243.48,163.74,true,false,false,28.00
7370006000,7370891000,885000,57000,78000,1.20,243.48,158.19,true,false,false,28.00
7370891000,7371773000,882000,71000,77000,1.20,243.48,162.79,true,false,false,28.00
7371773000,7372639000,866000,0,72000,0.00,254.55,193.10,true,false,false,28.00
7372639000,7373446000,807000,13000,52000,0.00,254.55,224.00,true,false,false,28.00
7373446000,7374216000,770000,27000,40000,0.00,254.55,220.47,true,false,false,28.00
7374216000,7374965000,749000,25000,32000,0.00,254.55,212.12,true,false,false,28.00
7374965000,7375717000,752000,28000,33000,0.00,254.55,217.05,true,false,true,28.00
7375717000,7376462000,745000,29000,31000,2.90,215.38,215.38,true,false,false,28.00
7376462000,7377541000,1079000,30000,30000,2.90,215.38,252.38,false,true,false,28.00
7377541000,7378477000,936000,12000,94000,1.20,243.48,243.48,true,false,false,28.00
7378477000,7379248000,771000,15000,40000,1.20,243.48,213.74,true,false,false,28.00
7379248000,7379995000,747000,24000,31000,1.20,243.48,213.74,true,false,false,28.00
7379995000,7380747000,752000,28000,33000,1.20,243.48,217.05,true,false,false,28.00
7380747000,7381493000,746000,28000,31000,1.20,243.48,215.38,true,false,false,28.00
7381493000,7382237000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7382237000,7382979000,742000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7382979000,7383722000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7383722000,7384462000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7384462000,7385202000,740000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7385202000,7385945000,743000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7385945000,7386689000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7386689000,7387429000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7387429000,7388172000,743000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7388172000,7388912000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7388912000,7389652000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7389652000,7390396000,744000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7390396000,7391138000,742000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7391138000,7391879000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7391879000,7392619000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7392619000,7393362000,743000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7393362000,7394105000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7394105000,7394845000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7394845000,7395859000,1014000,30000,121000,1.20,243.48,166.67,true,false,false,28.00
7395859000,7396748000,889000,57000,78000,1.20,243.48,159.09,true,false,false,28.00
7396748000,7397629000,881000,0,77000,0.00,243.48,162.79,true,false,false,28.00
7397629000,7398420000,791000,0,47000,0.00,280.00,195.80,true,false,false,28.00
7398420000,7399226000,806000,13000,52000,0.00,280.00,222.22,true,false,true,28.00
7399226000,7400000000,774000,26000,40000,2.70,215.38,213.74,true,false,false,28.00
7400000000,7401070000,1070000,30000,30000,2.70,215.38,250.00,false,true,false,28.00
7401070000,7401999000,929000,12000,92000,1.20,243.48,243.48,true,false,false,28.00
7401999000,7402773000,774000,15000,40000,1.20,243.48,212.12,true,false,false,28.00
7402773000,7403520000,747000,23000,32000,1.20,243.48,212.12,true,false,false,28.00
7403520000,7404270000,750000,28000,33000,1.20,243.48,218.75,true,false,false,28.00
7404270000,7405013000,743000,28000,31000,1.20,243.48,215.38,true,false,false,28.00
7405013000,7405753000,740000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7405753000,7406493000,740000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7406493000,7407236000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7407236000,7407979000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7407979000,7408719000,740000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7408719000,7409460000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7409460000,7410203000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7410203000,7410943000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7410943000,7411685000,742000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7411685000,7412428000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7412428000,7413171000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7413171000,7413914000,743000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7413914000,7414655000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7414655000,7415395000,740000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7415395000,7416139000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7416139000,7416881000,742000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7416881000,7417625000,744000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7417625000,7418366000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7418366000,7419106000,740000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7419106000,7419849000,743000,29000,30000,1.20,243.48,217.05,true,false,false,28.00
7419849000,7420590000,741000,29000,30000,1.20,243.48,215.38,true,false,false,28.00
7420590000,7421606000,1016000,29000,121000,1.20,243.48,158.19,true,false,false,28.00
7421606000,7422490000,884000,57000,77000,1.20,243.48,159.09,true,false,true,28.00
7422490000,7423371000,881000,70000,77000,7.00,163.74,162.79,true,false,false,28.00
7423371000,7424549000,1178000,72000,72000,7.00,163.74,263.35,false,true,false,28.00
7424549000,7425669000,1120000,9000,156000,0.90,256.64,204.23,true,false,false,29.00
7425669000,7426479000,810000,23000,52000,0.90,256.64,233.87,true,false,false,29.00
7426479000,7427244000,765000,26000,37000,0.90,256.64,214.81,true,false,false,29.00
