start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
9518436000,9519224000,788000,0,46000,0.00,807.77,810.13,true,false,false,829.00
9519224000,9520027000,803000,14000,51000,0.00,813.54,813.54,true,false,false,829.00
9520027000,9520791000,764000,25000,38000,0.00,813.54,813.54,true,false,false,829.00
9520791000,9521534000,743000,25000,31000,0.00,813.54,807.21,true,false,false,829.00
9521534000,9522277000,743000,27000,31000,0.00,813.54,804.85,true,false,false,829.00
9522277000,9523014000,737000,27000,29000,0.00,813.54,805.64,true,false,false,829.00
9523014000,9523751000,737000,28000,29000,0.00,813.54,805.64,true,false,false,829.00
9523751000,9524488000,737000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9524488000,9525226000,738000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9525226000,9525963000,737000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9525963000,9526700000,737000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9526700000,9527674000,974000,28000,108000,0.00,813.54,774.77,true,false,false,829.00
9527674000,9528600000,926000,10000,92000,0.00,813.54,797.12,true,false,false,829.00
9528600000,9529364000,764000,12000,38000,0.00,813.54,801.74,true,false,false,829.00
9529364000,9530110000,746000,23000,32000,0.00,813.54,801.74,true,false,false,829.00
9530110000,9530856000,746000,27000,32000,0.00,813.54,805.64,true,false,false,829.00
9530856000,9531596000,740000,27000,30000,0.00,813.54,806.42,true,false,false,829.00
9531596000,9532336000,740000,28000,30000,0.00,813.54,805.64,true,false,false,829.00
9532336000,9533073000,737000,28000,29000,0.00,813.54,805.64,true,false,false,829.00
9533073000,9533811000,738000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9533811000,9534549000,738000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9534549000,9535286000,737000,28000,29000,0.00,813.54,805.64,true,false,false,829.00
9535286000,9536023000,737000,28000,29000,0.00,813.54,805.64,true,false,false,829.00
9536023000,9536760000,737000,28000,29000,0.00,813.54,806.42,true,false,false,829.00
9536760000,9537498000,738000,28000,29000,0.00,813.54,805.64,true,false,false,829.00
9537498000,9538235000,737000,28000,29000,0.00,813.54,805.64,true,false,true,829.00
9538235000,9538972000,737000,28000,29000,2.80,0.00,805.64,true,false,false,829.00
9538972000,9539709000,737000,28000,29000,2.80,805.64,805.64,true,false,false,829.00
9539709000,9540446000,737000,28000,29000,2.80,806.42,806.42,true,false,false,829.00
9540446000,9544143000,3697000,28000,28000,2.80,806.42,855.02,false,true,false,829.00
9544143000,9544931000,788000,0,46000,0.00,806.42,807.21,true,false,false,828.00
9544931000,9545732000,801000,14000,50000,0.00,812.56,812.56,true,false,false,828.00
9545732000,9546493000,761000,25000,37000,0.00,812.56,812.56,true,false,false,828.00
9546493000,9547233000,740000,25000,30000,0.00,812.56,806.23,true,false,false,828.00
9547233000,9547976000,743000,27000,31000,0.00,812.56,805.45,true,false,false,828.00
9547976000,9548714000,738000,27000,29000,0.00,812.56,804.66,true,false,false,828.00
9548714000,9549451000,737000,27000,29000,0.00,812.56,804.66,true,false,false,828.00
9549451000,9550185000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
9550185000,9551150000,965000,28000,105000,0.00,812.56,765.25,true,false,false,828.00
9551150000,9552091000,941000,16000,97000,0.00,812.56,806.23,true,false,false,828.00
9552091000,9552864000,773000,14000,41000,0.00,812.56,799.23,true,false,false,828.00
9552864000,9553619000,755000,25000,35000,0.00,812.56,799.23,true,false,false,828.00
9553619000,9554372000,753000,30000,34000,0.00,812.56,802.33,true,false,false,828.00
9554372000,9555121000,749000,29000,33000,0.00,812.56,802.33,true,false,false,828.00
9555121000,9555870000,749000,30000,33000,0.00,812.56,803.10,true,false,false,828.00
9555870000,9556617000,747000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9556617000,9557363000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9557363000,9558109000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9558109000,9558855000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9558855000,9559602000,747000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9559602000,9560348000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9560348000,9561095000,747000,31000,32000,0.00,812.56,802.33,true,false,false,828.00
9561095000,9561841000,746000,31000,32000,0.00,812.56,802.33,true,false,false,828.00
9561841000,9562587000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9562587000,9563334000,747000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
9563334000,9564081000,747000,31000,32000,0.00,812.56,803.10,true,false,true,828.00
9564081000,9564827000,746000,31000,32000,3.10,0.00,803.10,true,false,false,828.00
9564827000,9565573000,746000,31000,32000,3.10,803.10,803.10,true,false,false,828.00
9565573000,9566320000,747000,31000,32000,3.10,803.10,802.33,true,false,false,828.00
9566320000,9570036000,3716000,31000,31000,3.10,803.10,856.09,false,true,false,828.00
9570036000,9570836000,800000,0,50000,0.00,803.10,807.02,true,false,false,824.00
9570836000,9571651000,815000,14000,55000,0.00,807.05,807.05,true,false,false,824.00
9571651000,9572418000,767000,27000,39000,0.00,807.05,800.78,true,false,false,824.00
9572418000,9573164000,746000,25000,32000,0.00,807.05,800.78,true,false,false,824.00
9573164000,9573911000,747000,28000,32000,0.00,807.05,800.00,true,false,false,824.00
9573911000,9574894000,983000,28000,111000,0.00,807.05,755.96,true,false,false,824.00
9574894000,9575874000,980000,12000,110000,0.00,807.05,805.47,true,false,false,824.00
9575874000,9576644000,770000,11000,40000,0.00,807.05,797.68,true,false,false,824.00
9576644000,9577394000,750000,24000,33000,0.00,807.05,797.68,true,false,false,824.00
9577394000,9578143000,749000,28000,33000,0.00,807.05,798.45,true,false,false,824.00
9578143000,9578886000,743000,28000,31000,0.00,807.05,800.00,true,false,false,824.00
9578886000,9579629000,743000,29000,31000,0.00,807.05,800.00,true,false,false,824.00
9579629000,9580370000,741000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9580370000,9581110000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9581110000,9581850000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9581850000,9582590000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9582590000,9583330000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9583330000,9584070000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9584070000,9584810000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9584810000,9585550000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9585550000,9586290000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9586290000,9587030000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9587030000,9587770000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9587770000,9588510000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9588510000,9589250000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
9589250000,9589990000,740000,29000,30000,0.00,807.05,800.00,true,false,true,824.00
9589990000,9590730000,740000,29000,30000,2.90,0.00,800.00,true,false,false,824.00
9590730000,9591470000,740000,29000,30000,2.90,800.00,800.00,true,false,false,824.00
9591470000,9592210000,740000,29000,30000,2.90,800.00,800.00,true,false,false,824.00
9592210000,9595911000,3701000,30000,30000,2.90,800.00,851.44,false,true,false,824.00
9595911000,9596702000,791000,0,47000,0.00,800.00,801.56,true,false,false,822.00
9596702000,9597505000,803000,13000,51000,0.00,806.67,806.67,true,false,false,822.00
9597505000,9598374000,869000,26000,73000,0.00,806.67,766.08,true,false,false,822.00
9598374000,9599241000,867000,20000,72000,0.00,806.67,766.08,true,false,false,822.00
9599241000,9599999000,758000,17000,36000,0.00,806.67,805.88,true,false,false,822.00
9599999000,9600749000,750000,25000,33000,0.00,806.67,800.39,true,false,false,822.00
9600749000,9601492000,743000,27000,31000,0.00,806.67,798.83,true,false,false,822.00
9601492000,9602232000,740000,27000,30000,0.00,806.67,798.83,true,false,false,822.00
9602232000,9602973000,741000,28000,30000,0.00,806.67,798.83,true,false,false,822.00
